Id,SalePrice
1776,107483.79650483746
1777,70669.71838076832
1778,129396.79426261783
1779,98049.69547173753
1780,157897.10676788865
1781,117192.46006885963
1782,87825.5602643448
1783,158453.330751569
1784,82234.85342034325
1785,91692.73060157849
1786,202722.88723888434
1787,162305.93925497495
1788,24943.310817757854
1789,80392.6139191906
1790,63549.59055071045
1791,269258.7726249709
1792,156556.70864218986
1793,132321.74575950718
1794,140079.1380448616
1795,117655.14854362002
1796,92528.2147993599
1797,133606.18732090155
1798,110423.4606936886
1799,68380.56353399344
1800,103950.24811233627
1801,151633.97216319432
1802,168633.58967410354
1803,172572.61333489325
1804,138129.60070704948
1805,114447.42638973193
1806,131957.01708175987
1807,143694.00259524677
1808,113346.50187686924
1809,100799.80900491029
1810,127736.44379235944
1811,98351.46118694404
1812,82993.46493493486
1813,122876.68949972
1814,70828.94228827627
1815,30386.355301734526
1816,55817.04442391847
1817,125409.62876762543
1818,142588.16538561555
1819,117742.10473170411
1820,33284.800080176676
1821,111196.73436131096
1822,155811.53392570326
1823,13781.548548566876
1824,113561.90049698995
1825,127380.82996260514
1826,76678.72884221375
1827,109371.94937679358
1828,127458.85107294284
1829,152059.57025667885
1830,151880.40606235573
1831,154645.63418075442
1832,142866.811845819
1833,141594.70599191496
1834,123370.01654494228
1835,141782.69623356685
1836,146670.1806589351
1837,53407.90477550519
1838,105244.35653148871
1839,83036.01710623223
1840,138684.57098844973
1841,140098.69437445188
1842,76965.36667949148
1843,140280.19390434911
1844,124465.63237663126
1845,149644.45592821576
1846,135652.33963934146
1847,178798.97875364404
1848,17701.49371849862
1849,109127.92679582816
1850,114559.15148541424
1851,127926.06583291478
1852,109652.11420520535
1853,136150.98613517266
1854,158542.60920186993
1855,158432.5372325345
1856,217500.42197930813
1857,149432.32251117565
1858,202298.1673351708
1859,139428.90871493984
1860,171464.78024450038
1861,137767.59530707914
1862,313462.88861041795
1863,313459.06684702775
1864,313455.24508363707
1865,277871.6872608806
1866,269477.6948372675
1867,245754.79485647334
1868,262681.7065324909
1869,209262.2926020557
1870,217790.9219929329
1871,242867.08066943707
1872,181652.52170667797
1873,223381.17950449698
1874,149885.30524243275
1875,213301.73530420428
1876,209994.1217267327
1877,215839.1182783912
1878,222696.99716995843
1879,119118.37006593123
1880,129160.62468753522
1881,270808.94227154553
1882,253127.32728248555
1883,210803.9511651839
1884,227092.29061642615
1885,217631.68720930675
1886,256076.78724449268
1887,205277.28043534048
1888,253153.6437708945
1889,177927.21217206353
1890,137901.75106821442
1891,159900.37396070734
1892,94793.8860141486
1893,122485.13963562995
1894,159969.6005932712
1895,151293.97469876148
1896,101190.81456695404
1897,100614.60743160592
1898,84518.45349688735
1899,129730.94652124774
1900,99504.64377238462
1901,136150.32028184598
1902,138776.58558168774
1903,198463.93987945747
1904,118693.2992081265
1905,180184.33989817137
1906,164370.4933654028
1907,197931.9084128961
1908,122779.43681301782
1909,145444.2432218194
1910,138861.17950256635
1911,202018.84370854078
1912,285340.1888945098
1913,183657.93635000382
1914,34018.13912973902
1915,238576.6918659117
1916,28819.95810455596
1917,249639.58047421603
1918,119605.54342450062
1919,161534.2472133455
1920,226885.46994993184
1921,305456.4871961004
1922,263094.8860569722
1923,230063.41962948628
1924,211426.37051729858
1925,230809.95833639847
1926,300934.4805226438
1927,121344.77713748766
1928,183271.97503904812
1929,100629.89310175413
1930,136199.82115924405
1931,150890.77324507665
1932,156143.91779451724
1933,186253.23730069026
1934,196321.81649580877
1935,172408.56507155346
1936,196905.24544073083
1937,192180.82111958368
1938,193584.537600948
1939,235301.5240107146
1940,184995.0084810173
1941,198527.02584808087
1942,190520.25989719806
1943,185852.98898656014
1944,288549.8461584728
1945,274381.11807142245
1946,169741.75616065552
1947,249960.6024565068
1948,175981.47125667194
1949,225902.49894480268
1950,177753.14258420514
1951,257455.14122874802
1952,228566.19113327935
1953,157962.80125108827
1954,209533.62997466838
1955,139377.35027053254
1956,331666.74765975866
1957,184685.84653924592
1958,277034.7689783075
1959,183837.02055649506
1960,110300.97460137587
1961,121955.05255379248
1962,98081.90076073958
1963,101632.0848437231
1964,123577.68986728322
1965,159174.523203386
1966,141667.86970102834
1967,256441.74854434468
1968,337572.3386314367
1969,286530.8423032253
1970,343764.11642873567
1971,355174.98069862183
1972,304074.2548773759
1973,251884.75856056064
1974,279664.2717706589
1975,347030.44566426007
1976,243998.78132902458
1977,311589.3702909611
1978,330504.7692202097
1979,286562.76600702666
1980,206232.92242786475
1981,283433.08518876974
1982,208500.77442340134
1983,208496.95266001113
1984,198072.42147509754
1985,223747.53479939187
1986,233873.32473658677
1987,189600.55131228687
1988,186723.64629140263
1989,202289.3789556087
1990,222436.42856266815
1991,207540.84521990502
1992,219189.7839858029
1993,175654.88559791213
1994,248638.85946486564
1995,196261.95930295065
1996,248487.9650685112
1997,275990.62860265933
1998,295498.8937460063
1999,240069.0558244707
2000,285497.7275278382
2001,258004.1906036851
2002,241117.99607133446
2003,262429.34223270835
2004,250299.15698359394
2005,217740.64868830703
2006,214411.90744813252
2007,252091.32220606413
2008,191209.33946720324
2009,208227.5328201279
2010,202642.94200013066
2011,155184.85130350757
2012,185581.77155225212
2013,190203.65774199506
2014,195788.7823615456
2015,194002.01333404798
2016,208914.96857969323
2017,197880.9281633892
2018,113668.3332506842
2019,125494.0606365297
2020,104534.11585471872
2021,94826.72404612834
2022,180914.99832231458
2023,177166.78626240324
2024,265758.71035082825
2025,318489.4427487496
2026,192863.89850911405
2027,163888.42729103332
2028,186142.01501078717
2029,185326.2786820503
2030,230896.5731173479
2031,200175.3453492676
2032,214402.19873803528
2033,221751.5872756089
2034,174464.98652031552
2035,213760.7623426835
2036,198092.7047549314
2037,200104.19739076216
2038,276100.09377696225
2039,182752.352274057
2040,296766.71129884804
2041,220447.18482116843
2042,216057.85486949608
2043,176512.11252737
2044,210082.95860065566
2045,198408.3664398063
2046,191982.43283168133
2047,148640.17008576542
2048,143599.50850864314
2049,207124.62043711543
2050,169649.74679300934
2051,67669.0478255325
2052,132234.3677960937
2053,140354.15740655176
2054,55357.06231130194
2055,164820.6488281903
2056,135729.5026384662
2057,105133.33349523647
2058,214823.46189273987
2059,123134.52926837513
2060,177372.54357148753
2061,172633.15409260383
2062,120549.51971214404
2063,78228.82909501484
2064,137248.79191098083
2065,104391.11153559154
2066,178090.22748975176
2067,139132.27274685167
2068,205018.68613220612
2069,57390.058681888506
2070,85554.08158082515
2071,87505.07511521969
2072,181704.68021005252
2073,122984.89007298555
2074,176206.0096569541
2075,139993.27646130882
2076,102134.44230204634
2077,134925.39803498052
2078,112214.51119780587
2079,126189.66999758035
2080,97507.49344947562
2081,111438.95100685582
2082,174739.29557884485
2083,154099.69334106473
2084,85326.31522776466
2085,121296.20808271319
2086,138674.2088511046
2087,148841.11121633276
2088,120299.3337372304
2089,54569.71195409587
2090,130821.14929368626
2091,116162.34589992417
2092,158971.06485867407
2093,127560.02145544533
2094,94357.71541072987
2095,146404.6180834202
2096,46945.8979293732
2097,67542.37989861751
2098,161967.6466572648
2099,30930.561062891502
2100,124761.6190374149
2101,145392.2662402168
2102,106205.82699899841
2103,79276.30665454874
2104,188027.25218979223
2105,108072.69109199522
2106,85734.66173576284
2107,213763.3642930044
2108,105220.91848776536
2109,134688.18077655928
2110,115025.88641332276
2111,127121.82015747111
2112,138592.7019240521
2113,122294.62435593084
2114,97928.18035684014
2115,156479.1905864426
2116,114634.979227921
2117,164517.0294495821
2118,101010.37110946327
2119,78435.08048738912
2120,108384.76056773541
2121,52024.77270475542
2122,85562.632214766
2123,62566.24296436692
2124,169574.9483527867
2125,167249.78356864676
2126,174090.2517816471
2127,175040.05583965313
2128,107486.21226152638
2129,72677.03360135807
2130,126814.41137439245
2131,179677.50408463506
2132,118995.80102139805
2133,116426.97615736024
2134,95278.0890568532
2135,81263.5234182817
2136,65952.31641419325
2137,121298.05170157133
2138,125353.72263805661
2139,145688.69423961313
2140,133876.86314779567
2141,122635.47150148777
2142,120692.12870504521
2143,157582.65583512327
2144,111178.63335191691
2145,127607.50035188254
2146,137226.62809541868
2147,179349.68037245423
2148,136805.3156083813
2149,143704.1816281369
2150,195140.4928078847
2151,81965.14590206603
2152,163923.34701573662
2153,159929.4859220679
2154,89805.92986306734
2155,132440.89685391448
2156,293903.3957143603
2157,223942.52144813584
2158,228062.38604957238
2159,216897.74491464114
2160,177194.17287955526
2161,257191.73004962457
2162,355988.3275462496
2163,274339.80197818996
2164,227213.73554484732
2165,177065.0697528338
2166,156332.56193375215
2167,207740.52541670157
2168,211365.92355332384
2169,199275.18228935357
2170,222525.77331626602
2171,149196.39702505246
2172,148605.53328777663
2173,183734.25644392287
2174,256093.31713714218
2175,257116.35837636748
2176,263752.32496735547
2177,265307.07726812176
2178,210471.78887519753
2179,146355.92220399994
2180,263900.0426939246
2181,212278.40728336805
2182,249381.04549537133
2183,213089.80236616544
2184,121273.3819838455
2185,120530.96050617844
2186,149703.8479225305
2187,149804.47795355786
2188,162473.44899797533
2189,318852.23011257313
2190,58646.500767536694
2191,58642.67900414625
2192,60161.032327258494
2193,90713.1148876329
2194,73246.80188036151
2195,90930.19571944373
2196,96192.0948071261
2197,128476.89018814685
2198,121370.75298975082
2199,158880.78539944394
2200,96265.47542176628
2201,117185.96996619599
2202,130041.21401603147
2203,134980.03937288653
2204,175159.6414043042
2205,108366.33846276067
2206,110211.68583596637
2207,163189.9597794558
2208,212072.4358646553
2209,212555.9991730014
2210,122146.74743371084
2211,96234.02679206524
2212,114821.67447267612
2213,72612.4004973676
2214,146065.1375757116
2215,91577.56656159507
2216,178958.69833271066
2217,57191.74955504155
2218,53009.734279685654
2219,66115.28258618852
2220,51115.17495905119
2221,239649.60987610044
2222,234078.30373746902
2223,280349.1024447093
2224,229157.34036944713
2225,159668.80042441515
2226,223192.02476583188
2227,194021.997456518
2228,242759.11674690153
2229,224942.315919118
2230,168903.49692395143
2231,215048.01700305846
2232,199415.8967782529
2233,178293.81769639114
2234,209569.7086818642
2235,230602.93068590946
2236,253851.6929154927
2237,295224.15607092064
2238,215605.59982274473
2239,147741.06935727317
2240,173556.4144508615
2241,167370.99558008462
2242,139876.96002416266
2243,141272.2565530697
2244,118613.21322302055
2245,98774.34344359906
2246,128583.99864649307
2247,105877.61780742928
2248,109241.2654378144
2249,123029.77499846043
2250,130901.49442452285
2251,118150.96361559303
2252,195850.29181327112
2253,155229.48067427054
2254,175374.9010643242
2255,203865.82799327
2256,178394.44074545242
2257,247683.2052472094
2258,168466.92968740873
2259,188640.91709101247
2260,143168.7266871645
2261,166711.13131359592
2262,186108.6264980114
2263,291424.7996263653
2264,359383.57127183164
2265,195690.3312155907
2266,236875.79626479652
2267,313948.9265862643
2268,285027.1297241794
2269,174541.36160808709
2270,174409.3518999084
2271,217825.7847517333
2272,193986.863170343
2273,162218.1571403006
2274,184524.20028151618
2275,191835.5748974923
2276,172766.70316058258
2277,196520.44730235636
2278,173768.48054055404
2279,128927.54049062217
2280,97439.31622090237
2281,199537.05248834146
2282,198882.54301074566
2283,105389.39969111234
2284,119600.04598141694
2285,132408.5725471559
2286,114937.61659704009
2287,270437.1414506482
2288,264491.16983887786
2289,315836.15503558004
2290,350961.79821258504
2291,289333.8434781162
2292,301492.0883527142
2293,362802.51619367907
2294,335097.60925175436
2295,348129.57617898146
2296,283348.0189123475
2297,258245.03141294327
2298,275105.067091451
2299,351722.46532571875
2300,291425.0747504309
2301,236768.4756781459
2302,255751.1316202688
2303,247097.15419117454
2304,258944.57517384784
2305,207421.51651652902
2306,207417.6947531388
2307,203729.99446156248
2308,234038.71856453177
2309,232244.14762889594
2310,204719.2470078296
2311,206764.3433267991
2312,195234.5507696257
2313,188899.34599167807
2314,180877.53678213852
2315,186910.23604684602
2316,202151.35377006466
2317,195429.3901586868
2318,189610.49358575465
2319,182718.30029439786
2320,193450.24355174974
2321,231006.14892857382
2322,190881.31047673943
2323,165306.18667143257
2324,161487.08078478137
2325,225412.14457783615
2326,162380.84361545835
2327,218980.03456307855
2328,221610.6513904594
2329,201608.14301785268
2330,199859.40525163384
2331,321403.4749855497
2332,338519.87735462515
2333,299869.51859822683
2334,264947.645986774
2335,240050.87646462396
2336,301694.60225495696
2337,213954.75169260893
2338,248346.83004668774
2339,223428.97960164305
2340,307488.1600738568
2341,223542.86240096437
2342,223170.58151792642
2343,229581.60239434848
2344,240224.1294095572
2345,257653.31035798136
2346,209659.61005345453
2347,207639.64802935207
2348,222243.18746655574
2349,198734.99257750297
2350,248847.71218362916
2351,236139.89004808525
2352,253355.46420634072
2353,285628.90524797
2354,146660.2038767226
2355,151323.63207750116
2356,178925.41415929142
2357,221834.83598969737
2358,206252.3415013114
2359,130189.92566133058
2360,112990.06784259621
2361,142414.7750836187
2362,266769.84368562466
2363,134989.63372773165
2364,159428.87007636996
2365,207856.6314349412
2366,182722.4276515511
2367,226302.98014141666
2368,204231.15072187362
2369,229237.43204499874
2370,180669.81339742756
2371,188184.7886462477
2372,205260.4964603074
2373,240893.36831038585
2374,292505.1054062983
2375,208906.79582120292
2376,278004.3008500878
2377,312429.7815707121
2378,131050.81720098713
2379,232618.42206772557
2380,132972.69170903275
2381,161658.73126904434
2382,189213.1886568577
2383,216612.87448211526
2384,231092.77659619972
2385,134182.59375236603
2386,115447.84340141248
2387,134716.9418324805
2388,108258.06797379395
2389,111750.31682993006
2390,126665.57379225316
2391,131806.5222153403
2392,95480.58264969476
2393,142720.56572589977
2394,125695.61425575614
2395,216232.60429105628
2396,141574.25616640504
2397,206063.51452413388
2398,117895.34640006069
2399,39269.43696659128
2400,27563.381916640094
2401,106736.19157705968
2402,114178.52032404905
2403,205610.05775408354
2404,135009.1912715463
2405,148402.4498978299
2406,120611.26749779936
2407,103126.50663812412
2408,138316.4173109443
2409,123677.07581462152
2410,185706.25504167983
2411,95173.80054610968
2412,149772.32892269827
2413,126891.62593245925
2414,136473.71260884358
2415,176177.89535394544
2416,101132.34366164543
2417,102720.42644860316
2418,117290.3472829382
2419,147525.69378540898
2420,97605.7926281495
2421,149916.60858016554
2422,95530.91960728308
2423,112410.33135908004
2424,189362.0161082805
2425,304896.6488627787
2426,147714.30695433123
2427,103755.91543205548
2428,162690.59350916976
2429,93073.8005220429
2430,108743.2581664105
2431,111654.41290627467
2432,132632.22496472346
2433,124479.1520323162
2434,133734.2212843597
2435,149986.2955195331
2436,65917.75529709458
2437,93140.49417019915
2438,98863.76347765978
2439,109886.33644397836
2440,116234.70286698267
2441,79202.34075753298
2442,93411.84786941158
2443,96920.93306150753
2444,118524.66329466645
2445,62242.12300828844
2446,134117.11659621028
2447,175251.1356286239
2448,121589.84168753168
2449,89147.77338534873
2450,151554.53950580535
2451,130198.13805096783
2452,193616.7537081712
2453,66498.70954615017
2454,120825.22638758598
2455,103057.63508835295
2456,122626.60077517573
2457,119775.25334981922
2458,85941.16825729888
2459,74665.00766178966
2460,127434.32108858554
2461,100164.09381388221
2462,133700.96876229253
2463,101436.53565055411
2464,200591.51053430885
2465,114548.26112478133
2466,113750.79639672022
2467,129078.21281319764
2468,64564.022602283396
2469,80855.7453073836
2470,211277.88018772844
2471,190047.90557427192
2472,190695.0434099366
2473,127781.30080286646
2474,98262.79043775378
2475,208368.9811753342
2476,112306.44668688066
2477,106537.94572387217
2478,184368.0703966273
2479,121145.68380821496
2480,145394.58536135778
2481,114419.13043751474
2482,126853.03587415395
2483,100508.8352132435
2484,122001.73321391316
2485,102985.406736976
2486,162298.05507253716
2487,229442.74413415324
2488,121679.28720849985
2489,156341.87554800324
2490,144400.11701890593
2491,69665.62429198157
2492,191088.2536952002
2493,144811.54348016484
2494,168583.1228285702
2495,96409.97679656232
2496,251317.7425883701
2497,144334.52898327773
2498,93756.56408615783
2499,85052.14470343897
2500,132364.18039617036
2501,131128.9099784023
2502,153672.05215256894
2503,101749.1405103379
2504,204897.93236671062
2505,215995.04450136097
2506,259867.00875291135
2507,314202.68193329405
2508,259859.36522613093
2509,243204.92673136853
2510,228909.35166138224
2511,196169.28391802916
2512,219482.45887799608
2513,211018.17251320183
2514,193068.28448286979
2515,169452.5562729966
2516,168081.5398274581
2517,144507.60566092003
2518,150450.95200852118
2519,223510.6391881341
2520,205934.6949351295
2521,202879.08587124664
2522,216459.7446480235
2523,118075.1928790193
2524,130229.80698153004
2525,140104.56403816538
2526,154332.79376051668
2527,112702.28569191787
2528,117963.62787220115
2529,136170.90151356254
2530,131532.46452259226
2531,237283.61301168334
2532,232108.63623485947
2533,208498.36632515304
2534,216285.29121092753
2535,284918.3769638948
2536,229249.27979398286
2537,196843.88311188202
2538,191606.31451814715
2539,189286.28577968385
2540,199155.65811834624
2541,188061.60644733673
2542,187475.8920123116
2543,111009.03292107815
2544,133648.98387542972
2545,120351.48155796155
2546,145377.71756779822
2547,138287.7394129145
2548,191124.653120121
2549,182332.3715989543
2550,651267.5044997586
2551,156829.73996012332
2552,128230.15739793889
2553,57259.20065685874
2554,94034.64676870825
2555,79065.41673110146
2556,78549.12076647906
2557,100613.42635481525
2558,182524.75811662525
2559,127884.84315392189
2560,113479.73103702068
2561,94291.58310491592
2562,91887.94076420879
2563,121514.12933828402
2564,150360.92149397777
2565,85888.48984640697
2566,160897.74047074746
2567,119153.32415160583
2568,184521.2669593338
2569,182053.2056244174
2570,121748.0811792966
2571,235620.34753869753
2572,150808.47405239614
2573,211826.63495515194
2574,259361.8066273448
2575,118770.50877953181
2576,131729.42357209558
2577,144742.07144988328
2578,51155.326337340055
2579,40693.85665037506
2580,145793.5140260565
2581,147715.03046611464
2582,106971.87929269392
2583,233136.99526706804
2584,159749.29637400107
2585,216902.06823478267
2586,212080.55595071753
2587,202490.64581611473
2588,113588.18361505913
2589,136024.6898767082
2590,201955.07039967366
2591,215175.85071653267
2592,237746.53424837487
2593,227452.3741850853
2594,172382.38839877583
2595,191934.68602049444
2596,275635.91928426456
2597,212248.25545538822
2598,266325.57443691837
2599,281077.6512856772
2600,186962.61173329223
2601,149097.90485167783
2602,103890.39919259865
2603,96969.27604454337
2604,85592.83152923174
2605,109253.82061457075
2606,144383.86876769317
2607,172040.5188068403
2608,210874.73927432345
2609,156597.4940304961
2610,75957.89209425543
2611,173223.57214535167
2612,166571.59150303947
2613,107846.32180035627
2614,116651.00088436622
2615,137693.33762908028
2616,104277.36041428288
2617,223488.77179060504
2618,172903.1640079664
2619,219936.47951641213
2620,180482.87580475584
2621,187489.35760203004
2622,198503.77462263266
2623,242466.94761369936
2624,293299.1595472293
2625,318103.0825252957
2626,165525.3538884404
2627,166036.1114268629
2628,314965.4762056302
2629,367011.69559795223
2630,281639.9810335827
2631,330827.6768084564
2632,314299.39790820424
2633,243136.5938954968
2634,284633.09687456395
2635,151214.56786166085
2636,192001.15004678676
2637,148422.88384900754
2638,256371.76032668818
2639,194595.5216628434
2640,141440.99295145692
2641,120107.92157615442
2642,212733.69367344212
2643,116165.8283200441
2644,144377.421521205
2645,97395.72279694956
2646,91708.2578755659
2647,102963.23181526549
2648,138531.11640128447
2649,143781.2007879354
2650,128734.6314959433
2651,158074.03125744918
2652,323592.8369006738
2653,253856.80240101786
2654,267394.3599668252
2655,292584.5132971639
2656,262567.21310544666
2657,265419.8097387692
2658,263518.6744287447
2659,274343.25395961106
2660,296492.59428462107
2661,276893.50101799984
2662,268364.46244735876
2663,258137.542238398
2664,228976.33467814792
2665,264350.7891742545
2666,242277.06550304545
2667,178858.82989141485
2668,184865.38408401003
2669,197152.95978887565
2670,269981.653548419
2671,184853.91879383894
2672,196828.6543019535
2673,207339.57752400357
2674,210588.70049117878
2675,177084.05535344593
2676,195252.9865874555
2677,215327.83641440002
2678,266301.9872525302
2679,249485.26071973937
2680,268181.45518828556
2681,325909.4434193149
2682,301303.4258941235
2683,380865.29451731965
2684,286577.41494730255
2685,302861.55269688973
2686,248581.0621866053
2687,264019.2614586195
2688,220499.68465567892
2689,200470.751647891
2690,336054.548997771
2691,213818.0723110563
2692,148890.66743205022
2693,214360.7443776792
2694,147735.2741376618
2695,204566.2529706629
2696,193270.9770264835
2697,221653.2260907027
2698,193112.8960374426
2699,195427.9645944615
2700,172979.1433285945
2701,158851.2891427921
2702,125462.70257912483
2703,146827.5168177504
2704,157327.56715370715
2705,109253.89838734269
2706,102331.9386344091
2707,112735.05118612014
2708,113537.51170996111
2709,80606.21198067395
2710,103932.38900213316
2711,280112.6041961247
2712,314699.2903959281
2713,184549.0266792341
2714,162931.22524029296
2715,183441.69125867728
2716,149313.8359656902
2717,182439.38432084117
2718,226099.27312785527
2719,149608.65755004343
2720,159592.3549205293
2721,132271.58312260918
2722,177222.4102112595
2723,144725.2203537817
2724,100912.80549147306
2725,114696.44836285012
2726,141479.35510677658
2727,176673.75739699835
2728,155110.2213594946
2729,140256.90304518724
2730,131281.24958234793
2731,64198.86264601257
2732,93068.43933283305
2733,172785.93515517935
